-0.8636474609375
-0.8624267578125
-0.8636474609375
-0.86517333984375
-0.86639404296875
-0.86761474609375
-0.86883544921875
-0.87005615234375
-0.8685302734375
-0.8685302734375
-0.870361328125
-0.87127685546875
-0.87310791015625
-0.8746337890625
-0.8758544921875
-0.8770751953125
-0.87799072265625
-0.87890625
-0.8758544921875
-0.87738037109375
-0.87921142578125
-0.88043212890625
-0.8819580078125
-0.8831787109375
-0.8843994140625
-0.882568359375
-0.88348388671875
-0.8843994140625
-0.8856201171875
-0.88653564453125
-0.88775634765625
-0.88897705078125
-0.89019775390625
-0.89111328125
-0.892333984375
-0.89324951171875
-0.89447021484375
-0.89385986328125
-0.8917236328125
-0.89263916015625
-0.8935546875
-0.894775390625
-0.89599609375
-0.897216796875
-0.8984375
-0.899658203125
-0.90057373046875
-0.90179443359375
-0.9027099609375
-0.9039306640625
-0.904541015625
-0.90240478515625
-0.9027099609375
-0.9039306640625
-0.9051513671875
-0.9063720703125
-0.9075927734375
-0.9088134765625
-0.9100341796875
-0.9112548828125
-0.91156005859375
-0.909423828125
-0.91033935546875
-0.91156005859375
-0.91278076171875
-0.91400146484375
-0.91522216796875
-0.91644287109375
-0.916748046875
-0.9149169921875
-0.9161376953125
-0.91796875
-0.91949462890625
-0.9210205078125
-0.92254638671875
-0.92376708984375
-0.92529296875
-0.926513671875
-0.92742919921875
-0.9234619140625
-0.9246826171875
-0.92620849609375
-0.927734375
-0.928955078125
-0.93048095703125
-0.9320068359375
-0.9332275390625
-0.93475341796875
-0.93597412109375
-0.93719482421875
-0.9356689453125
-0.93505859375
-0.936279296875
-0.93780517578125
-0.93963623046875
-0.941162109375
-0.94268798828125
-0.9442138671875
-0.9454345703125
-0.9429931640625
-0.943603515625
-0.94573974609375
-0.94757080078125
-0.94970703125
-0.95123291015625
-0.95306396484375
-0.95428466796875
-0.95001220703125
-0.9515380859375
-0.9539794921875
-0.955810546875
-0.95794677734375
-0.95977783203125
-0.96160888671875
-0.963134765625
-0.9619140625
-0.963134765625
-0.96527099609375
-0.9674072265625
-0.96923828125
-0.97137451171875
-0.97076416015625
-0.9716796875
-0.97412109375
-0.9765625
-0.97869873046875
-0.98052978515625
-0.982666015625
-0.9844970703125
-0.98663330078125
-0.98846435546875
-0.99029541015625
-0.99090576171875
-0.99029541015625
-0.99273681640625
-0.99517822265625
-0.9979248046875
-1.00006103515625
-1.00250244140625
-1.00494384765625
-1.007080078125
-1.00799560546875
-1.0089111328125
-1.011962890625
-1.01470947265625
-1.01715087890625
-1.0198974609375
-1.0223388671875
-1.02203369140625
-1.025390625
-1.02874755859375
-1.0321044921875
-1.03515625
-1.03851318359375
-1.04156494140625
-1.044921875
-1.048583984375
-1.05224609375
-1.055908203125
-1.05987548828125
-1.06292724609375
-1.06536865234375
-1.0699462890625
-1.07452392578125
-1.07940673828125
-1.083984375
-1.0888671875
-1.09375
-1.0986328125
-1.10382080078125
-1.1065673828125
-1.11083984375
-1.11663818359375
-1.12152099609375
-1.126708984375
-1.13128662109375
-1.13555908203125
-1.13983154296875
-1.143798828125
-1.14776611328125
-1.15142822265625
-1.153564453125
-1.156005859375
-1.1578369140625
-1.16058349609375
-1.1639404296875
-1.1663818359375
-1.1688232421875
-1.1712646484375
-1.173095703125
-1.17523193359375
-1.1749267578125
-1.1767578125
-1.1785888671875
-1.18072509765625
-1.1822509765625
-1.18316650390625
-1.185302734375
-1.18682861328125
-1.1883544921875
-1.18927001953125
-1.1907958984375
-1.18865966796875
-1.1907958984375
-1.19232177734375
-1.19384765625
-1.195068359375
-1.1962890625
-1.197509765625
-1.19873046875
-1.1993408203125
-1.19903564453125
-1.1981201171875
-1.19903564453125
-1.19903564453125
-1.20025634765625
-1.201171875
-1.201171875
-1.2030029296875
-1.20361328125
-1.20452880859375
-1.2054443359375
-1.20574951171875
-1.20452880859375
-1.20452880859375
-1.20574951171875
-1.2066650390625
-1.207275390625
-1.20849609375
-1.20880126953125
-1.20941162109375
-1.21002197265625
-1.21063232421875
-1.2109375
-1.20941162109375
-1.20941162109375
-1.209716796875
-1.2103271484375
-1.2109375
-1.2115478515625
-1.2109375
-1.21063232421875
-1.2115478515625
-1.21185302734375
-1.2127685546875
-1.21337890625
-1.21307373046875
-1.21246337890625
-1.21307373046875
-1.21368408203125
-1.21429443359375
-1.214599609375
-1.2152099609375
-1.2158203125
-1.2164306640625
-1.21612548828125
-1.2158203125
-1.2164306640625
-1.21734619140625
-1.2176513671875
-1.2164306640625
-1.2158203125
-1.21612548828125
-1.21673583984375
-1.21490478515625
-1.21429443359375
-1.2152099609375
-1.2164306640625
-1.2176513671875
-1.21826171875
-1.21917724609375
-1.219482421875
-1.21795654296875
-1.21795654296875
-1.21826171875
-1.21856689453125
-1.21795654296875
-1.21795654296875
-1.21856689453125
-1.21917724609375
-1.219482421875
-1.2200927734375
-1.220703125
-1.22100830078125
-1.2213134765625
-1.221923828125
-1.22222900390625
-1.221923828125
-1.2200927734375
-1.2200927734375
-1.220703125
-1.2213134765625
-1.221923828125
-1.2225341796875
-1.22283935546875
-1.22344970703125
-1.2237548828125
-1.2225341796875
-1.22161865234375
-1.221923828125
-1.22222900390625
-1.2225341796875
-1.22314453125
-1.22314453125
-1.22344970703125
-1.22406005859375
-1.22314453125
-1.2225341796875
-1.2225341796875
-1.22283935546875
-1.22344970703125
-1.2237548828125
-1.22406005859375
-1.224365234375
-1.2249755859375
-1.22528076171875
-1.2255859375
-1.22406005859375
-1.22344970703125
-1.22344970703125
-1.22406005859375
-1.22344970703125
-1.22344970703125
-1.22314453125
-1.2237548828125
-1.22406005859375
-1.22314453125
-1.22314453125
-1.22406005859375
-1.22467041015625
-1.2249755859375
-1.22528076171875
-1.2255859375
-1.224365234375
-1.22406005859375
-1.2249755859375
-1.2255859375
-1.2261962890625
-1.22650146484375
-1.22650146484375
-1.22467041015625
-1.2249755859375
-1.22528076171875
-1.22589111328125
-1.22589111328125
-1.2261962890625
-1.226806640625
-1.2274169921875
-1.22772216796875
-1.22802734375
-1.22589111328125
-1.2255859375
-1.22650146484375
-1.226806640625
-1.2274169921875
-1.22772216796875
-1.22802734375
-1.22833251953125
-1.22772216796875
-1.22589111328125
-1.22650146484375
-1.22589111328125
-1.22650146484375
-1.22711181640625
-1.22772216796875
-1.22802734375
-1.2286376953125
-1.2286376953125
-1.2261962890625
-1.226806640625
-1.2274169921875
-1.22802734375
-1.2286376953125
-1.229248046875
-1.22955322265625
-1.2298583984375
-1.2298583984375
-1.23046875
-1.23077392578125
-1.2286376953125
-1.22894287109375
-1.229248046875
-1.2298583984375
-1.23046875
-1.23016357421875
-1.229248046875
-1.22955322265625
-1.2298583984375
-1.23016357421875
-1.23077392578125
-1.23077392578125
-1.2310791015625
-1.23138427734375
-1.2298583984375
-1.2286376953125
-1.229248046875
-1.23016357421875
-1.23077392578125
-1.2310791015625
-1.229248046875
-1.22955322265625
-1.2298583984375
-1.23016357421875
-1.23077392578125
-1.2310791015625
-1.231689453125
-1.23199462890625
-1.2322998046875
-1.2310791015625
-1.23046875
-1.23077392578125
-1.2310791015625
-1.23138427734375
-1.23199462890625
-1.2322998046875
-1.23260498046875
-1.2322998046875
-1.231689453125
-1.231689453125
-1.2322998046875
-1.23260498046875
-1.23291015625
-1.23321533203125
-1.23321533203125
-1.2335205078125
-1.23382568359375
-1.234130859375
-1.23443603515625
-1.234130859375
-1.23291015625
-1.23260498046875
-1.23260498046875
-1.23291015625
-1.23321533203125
-1.2335205078125
-1.23382568359375
-1.23382568359375
-1.23443603515625
-1.2335205078125
-1.2322998046875
-1.23260498046875
-1.23321533203125
-1.2335205078125
-1.23382568359375
-1.234130859375
-1.23443603515625
-1.23443603515625
-1.23291015625
-1.23321533203125
-1.23382568359375
-1.234130859375
-1.2347412109375
-1.23504638671875
